width,date,angle,flux,error
1.9918380951806822,2012_01_07,8.4231728391823,313.13327256390284,0.7888770063002949
0.8586767975336507,2012_01_10,182.24371413343226,127.77643259353096,0.08066842135154398
2.425425317860706,2012_01_10,193.15754274001483,392.030170329934,0.429810928457031
1.9527255571542732,2012_01_10,155.55033163967488,410.4111856387572,0.2260784000853754
2.224331284552099,2012_01_10,192.4801758891725,375.0850953175302,1.0487931621356013
2.0458249119338494,2012_01_10,196.22019369560277,459.2084927673136,0.29967412374140423
1.7509109868738064,2012_01_10,189.88206399936095,304.4905601129137,0.3852189168875536
0.9731947962320138,2012_01_10,352.0652789158406,298.88743656639406,inf
1.4274136129113102,2012_01_10,198.1075479320776,457.80144053221136,0.08174282544496732
0.4000470628222926,2012_01_10,154.8705167070792,400.1801289307609,inf
0.8001323969893681,2012_01_10,204.74381033162186,347.7559167136944,0.6550150743780276
2.2097886126177078,2012_01_10,342.35137163625603,418.51630454592686,1.1125960229882637
1.5198913997677401,2012_01_10,23.334663198399518,375.05852050681995,0.06921569490039083
1.1067603676688111,2012_01_13,158.76915734969455,591.2099439529674,inf
1.9953784919843633,2012_01_13,157.51286839999935,654.368053669184,0.5224602523318161
2.556157765395732,2012_01_13,202.51901089148942,328.9262035731383,0.4443359731501111
1.7023027827073804,2012_01_13,158.11530251084974,645.1754871161658,0.6375589484814634
2.8369351082855188,2012_01_13,22.391405613648793,395.7213696560718,1.1061847210342168
1.860245331551514,2012_01_13,160.38566303391212,471.05809570249005,inf
2.404640138022522,2012_01_13,207.66052778126408,314.66246388639433,0.4186587351791602
0.42490841288624587,2012_01_13,207.1512557144173,334.70396947992725,inf
2.3110214201285224,2012_01_13,196.84138428273312,387.3152799925408,0.7051118521592805
2.367675804080967,2012_01_13,156.95545438668293,640.7923326550949,0.5184516151463998
1.3352993606620127,2012_01_13,206.42617129404007,334.23227643537496,0.09936000856403955
0.7729595759842584,2012_01_13,191.07977580750992,231.7409239421899,0.05810512512455988
2.739825662055268,2012_01_16,209.946008384558,251.90928149638603,0.6028232316328282
1.2326280842570903,2012_01_16,201.6795856087495,241.3922370716906,0.03547873489643547
1.792922159168206,2012_01_16,164.66617835260575,509.19315880597054,0.23557495887457447
2.646881870736561,2012_01_16,166.94329081352063,359.1831359060648,0.24728030605050766
2.908742598138158,2012_01_16,358.7223674163978,264.36173838224545,0.5818689607816598
2.2748626962540373,2012_01_16,163.11556862068562,488.0805771320906,0.637090379455678
0.7566536730119086,2012_01_16,162.54716834030216,499.58829068826395,0.3618349578967705
1.229267773445494,2012_01_16,348.83913378724213,433.73708768896125,0.28657465581596475
1.66645758167808,2012_01_16,348.0668700984646,442.6677473173035,0.14787797010388612
3.2398406727930236,2012_01_16,159.51263050383653,492.7884029228732,0.42791148411480523
1.0348927800245018,2012_01_16,169.2722116044336,245.674978738358,1.0566982428690697
0.42490841299053095,2012_01_16,0.2762885372455436,223.90594295605848,inf
1.3160369033385007,2012_01_16,347.6809425241835,428.17320111203924,inf
2.4509005409392097,2012_01_19,171.09376475691062,367.194573393277,0.4606753700618934
2.1538431183069093,2012_01_19,152.84795409476686,333.57558357862433,0.14903257487645036
1.2465377568553944,2012_01_19,173.1832757303841,261.858043532512,0.9057467710392382
3.8085198272509544,2012_01_19,151.13322824832724,310.8316361978527,0.8823252982642047
1.6788336386252045,2012_01_19,174.01449369835808,254.80348160924913,0.5645805529148409
0.8605506394922819,2012_01_19,352.4464517802125,410.438834105059,0.8050745998045478
0.8140021531624285,2012_01_19,3.526759376880494,254.12806669467054,inf
1.1165082774224435,2012_01_22,182.45353860825932,211.3740192498953,0.19865249658603454
0.4000012080607587,2012_01_22,9.62146095427744,301.176646142642,inf
2.328353472969044,2012_01_22,155.95335056766166,467.9182578440759,0.3655635415612813
2.3627058493732385,2012_01_22,188.32064786136783,124.61925357486828,0.28511172452889855
2.300105227418083,2012_01_22,161.7617178401034,412.5561488838555,0.4636537082745573
1.4083861782000495,2012_01_22,171.75268857747275,255.9462488750231,inf
1.5885281453495042,2012_01_22,153.28051313354973,426.3968508999158,0.3949505473472927
0.8206687869707516,2012_01_22,203.1351199815176,235.41070821835797,0.21241620789992463
1.4525885730577757,2012_01_22,205.83904483788322,245.45861855005762,0.0417486777650563
0.6800199339353152,2012_01_22,15.000445521596808,248.0413612814466,0.03937467400765313
0.4249084128869985,2012_01_22,20.293129615734703,328.3460264005133,inf
2.7374531019584754,2012_01_22,181.5882644582718,217.16833919086096,0.26156596808992955
0.856135220141112,2012_01_22,195.37625124882618,125.15227313579145,0.07991104119747588
2.0762678464392015,2012_01_22,157.56349367587805,479.871715753205,0.5354923704852234
0.4140727057455447,2012_01_25,190.91685191162958,181.32607683685347,inf
2.7668024037565506,2012_01_25,180.6220045331296,147.66809449982551,0.40996908828313156
2.192086607966816,2012_01_25,158.44887290479264,432.2471580776782,0.3258657232902316
2.497595233062167,2012_01_25,153.80579011375008,363.06346707535374,0.3739748071996593
1.2470012040198535,2012_01_25,194.24577946881138,165.45003240216204,0.010007603973755469
1.9089450108249606,2012_01_25,10.98469975426583,373.23673368988574,0.5854384687340441
1.990526275085739,2012_01_25,162.1223642799457,465.673180657291,1.0399929150788199
1.0584361412496486,2012_01_25,183.63021415929668,179.7572917836793,0.49471746378917936
1.3661205934304854,2012_01_25,189.15574843012115,144.21450407033637,inf
2.511146823182026,2012_01_25,170.7705400070684,229.62914308075233,0.5443852199303476
3.5844925320131655,2012_01_25,179.72371146275447,139.3399976581824,0.7575337918644736
1.1707851965201965,2012_01_25,162.9963282689413,487.8908615102544,1.2735246940849565
1.0160724605828506,2012_01_25,185.08496060472183,176.75098450812985,inf
2.4256168064512584,2012_01_25,349.99202019855863,374.4324024333356,0.6515159896691167
2.5357431649534723,2012_01_25,165.9721355579736,403.9844504570439,0.5887749256520007
5.214290497376234,2012_01_25,348.69684408177466,348.357388494312,0.703272702584534
2.469635308685648,2012_01_25,24.801708882189608,367.70659142722593,0.5784866106515913
1.8191221741391994,2012_01_28,194.37967896880994,246.3374418235902,0.16446120564753847
1.161423706924021,2012_01_28,169.2997182172396,387.49456826420777,inf
3.823962166976197,2012_01_28,196.86140478964035,304.67451743829616,0.386584846145749
1.7860804359988245,2012_01_28,193.7094172041689,248.39215903357274,0.25486126294681993
1.2616005563321402,2012_01_28,168.16828715218247,426.25411886533476,0.5152639430122938
1.135055913804669,2012_01_28,201.06976796773594,528.3877210659828,0.2111498210032658
0.40000059151985906,2012_01_28,172.99933442171763,221.85549916969126,inf
1.1691387613160684,2012_01_28,166.4330401218897,447.18981117228253,0.7712822800355685
1.1643934270607386,2012_01_28,185.5696824408493,105.6993198331626,0.23233896110173216
4.656562942895181,2012_01_28,197.5932282284533,311.7312200311359,0.39752508013428783
1.1304930256446262,2012_01_28,173.48804738842276,205.24504261545061,0.20801327766920796
1.3100919441490213,2012_01_28,173.87345512996035,191.41744595825213,inf
1.3569220331989413,2012_01_28,177.19972083196205,105.28418038673348,0.4656905282357508
0.6987370948646765,2012_01_28,201.6281170779606,536.3738971852464,0.0427395384869757
2.6545853806299182,2012_01_28,182.45353860825932,118.5570766792101,0.6142910653489104
0.8782593417469474,2012_01_28,191.83171284781756,189.4627359051505,1.9036696339889752
0.4249084128571539,2012_01_28,182.83479446768615,118.273110998216,inf
2.905091062295501,2012_01_28,202.32751495961756,524.3837940151303,0.9305728720589502
0.825950883201656,2012_01_28,7.31367197921989,327.39728983537407,2.23509218057748
1.0092560994782036,2012_01_28,20.19582642963729,370.1528725181026,0.13820734298688864
1.7604507667743483,2012_01_28,351.3221909337658,228.96806264204687,0.5215860589315983
0.4249084128419657,2012_01_28,355.7099849768492,354.14619808205265,inf
1.565375605338722,2012_01_31,174.94640819748574,255.70277408312992,0.5044978008016694
1.285252992407591,2012_01_31,341.52129724933803,308.9893835241032,0.43938820842674503
0.9835978945544903,2012_01_31,168.16119842819032,350.7076038391935,inf
4.380326383337974,2012_01_31,207.29164515405145,384.1398093996638,1.2307289882328332
1.1189341762902696,2012_01_31,179.41254878135615,136.79841500908594,inf
3.2965169752650265,2012_01_31,170.16825272902477,292.522373433626,0.23640128655100823
1.7606755676942256,2012_01_31,168.72397436277976,363.89916360340595,0.32950565499488693
1.1831441064931352,2012_01_31,170.941122512018,292.09974621757704,0.6516615721580366
0.9314439351225144,2012_01_31,342.33040728625133,316.07843666833503,0.6179704972453569
1.66379799628095,2012_01_31,202.66771109935127,316.1435651604998,0.33542827429434563
1.0370204514701138,2012_01_31,195.49451893791775,183.48016400558018,0.15206823958878637
1.2216266750226168,2012_01_31,189.33733409203046,205.0210991805934,0.01688442316261247
1.4592742273923671,2012_01_31,209.39350929623768,359.0953428626774,0.2948645170243001
3.909229338957157,2012_01_31,184.87843398293916,177.86836263918372,0.4018817800713966
0.9926655730611226,2012_01_31,358.6508922584308,320.62292291376,inf
2.0696455867759544,2012_01_31,173.2093910183414,263.19034850035865,0.5492464545707821
1.1746910524291083,2012_01_31,161.39016952401477,282.04869393329767,0.380035094045921
3.562668656993987,2012_01_31,2.6292581456351884,306.5202642562952,0.5877417256185496
0.8823994744086711,2012_02_03,205.57489054090968,325.11124854443983,inf
3.337939717207,2012_02_03,335.0604738644611,336.2709507597666,0.4553081193362667
0.9915919730309574,2012_02_03,1.9725492702060405,355.6360908799723,0.1299791665951535
0.4249084129073723,2012_02_03,197.95403407757183,278.7329667774457,inf
1.9901668679045998,2012_02_03,191.84589867357099,212.4087885833613,0.3738938469188607
1.0460460569759864,2012_02_03,168.08640519715087,225.66520286246742,0.12155528986444936
1.6198107129135333,2012_02_03,355.39157651650606,281.4222632919572,0.1894976147394261
2.2832020707607175,2012_02_03,194.97598451475668,255.3391496810166,0.3338953634205581
2.0763453271544736,2012_02_03,177.09442956725763,214.6674612293134,0.25471854210859
0.8895827167339988,2012_02_06,179.89620341153255,147.21757484009927,1.0015786850664388
3.3161304086343626,2012_02_06,174.45802458568545,122.18107081818472,0.37387382278034936
0.42490841294775217,2012_02_06,197.1434400587554,332.23178301735385,inf
2.57309871958486,2012_02_06,209.1957098733478,325.96803678801086,0.4311744821297202
0.9742025211644811,2012_02_06,9.638826585079535,344.2137602740537,0.5088922355142336
3.000035035127481,2012_02_06,173.79356058119126,121.56559142559838,0.6860700405226069
2.1286775980514228,2012_02_06,193.1632324896995,200.47419667864418,0.18864610609316315
0.42490841292341436,2012_02_06,24.194582558585537,242.82031927864702,inf
1.6441925511253452,2012_02_06,207.19941006791768,376.7627646869281,0.41228690975182986
1.7864785918064348,2012_02_06,205.28033010583894,470.61043005912484,0.3525016509436563
1.8171089141564287,2012_02_06,29.585977286251065,320.9001903588158,0.31744275183249365
1.0884214654027515,2012_02_06,9.103943828826623,336.1360764999439,0.18095251842777205
5.248344576459597,2012_02_09,151.65470716442394,402.5859428267295,1.9205793996556983
4.262734486771392,2012_02_09,207.7569286787222,388.019104296317,0.5246291902800317
2.083314980298592,2012_02_09,340.36015506809576,307.378582511257,inf
0.4000062014868346,2012_02_09,343.7785966650039,330.07417693479874,inf
1.511408792459099,2012_02_09,355.07527008763793,251.87408924233645,0.2624159753820643
0.963978367431934,2012_02_09,344.8633424227978,332.9241810134725,inf
2.615218756247734,2012_02_09,11.051722692011465,325.20221114890677,0.8116093087549728
0.42490841292619397,2012_02_09,193.4149478201416,208.0963632996491,inf
3.159938135185384,2012_02_09,10.515434840349434,330.77864665054295,0.3772201066988921
1.4744408225635421,2012_02_09,203.91679576705948,402.8639733507005,0.24367430255256434
2.7695916430638636,2012_02_09,359.5153342714671,283.34684394362455,0.25329071051746016
2.527708653871357,2012_02_09,152.3043597368237,403.3267979524563,0.6748200096133377
0.41407270582239236,2012_02_09,205.0482517663798,391.34361096854195,inf
0.5968062802011743,2012_02_09,330.53852502903203,290.467409762435,19.993250631039952
1.545201968892635,2012_02_09,357.92121101154805,287.99880308996734,0.6364526570402139
0.43853639728817706,2012_02_09,186.69568171322626,152.8942256722281,inf
3.491076671257925,2012_02_09,150.5856841212645,464.47214062452514,0.6113192517550012
1.7704120530827077,2012_02_09,334.17800292486334,302.5236080916417,0.384710373049851
1.0554590307742022,2012_02_09,187.56719738633254,143.95302826428926,0.1619312625477338
2.5777696091206406,2012_02_12,156.30122094377805,538.5440286621202,0.37894713521326906
1.3008674058089489,2012_02_12,153.46592788425198,603.3737450751845,0.36445432032795366
0.7325478098077953,2012_02_12,162.2329059946024,232.12909588100806,inf
1.5173226709345604,2012_02_12,205.65099920149274,330.55036742313155,0.24723469818076046
0.4000054624685578,2012_02_12,349.83148327063213,416.20051063834444,inf
3.3541952427515755,2012_02_12,154.34900079850726,587.0412960233474,0.7191289594872061
1.785996796232176,2012_02_12,161.357022316554,259.7944981211998,0.4722943774740192
0.9739557552801513,2012_02_12,196.60639855877292,293.39656097806835,0.12219827047218479
0.4000147865582198,2012_02_12,350.2470412599979,426.75722048943845,inf
2.391934316502435,2012_02_12,336.8150589213782,406.6796999701817,1.4129523075528252
2.3328058961197597,2012_02_12,157.23356477292705,527.6167309760001,0.4376897339873993
1.9908281223416753,2012_02_12,12.758170084849144,263.3157103438636,0.18101263943505827
0.940347471131388,2012_02_12,151.43652899886922,446.1918315846922,inf
2.488849850048303,2012_02_12,349.1249417520059,405.34811040952866,0.2766749311686454
1.7848968532751521,2012_02_12,359.72270861618136,322.9221705787461,0.3261016151038463
0.956404088619255,2012_02_12,344.7448812969422,375.90155893690843,inf
1.0617517660076754,2012_02_15,167.77939280288857,207.20965753646715,0.1654223622540191
1.6570140567300704,2012_02_15,160.61185306422132,316.96444519934386,0.09418521359479708
0.9772999248372817,2012_02_15,164.84523471716807,205.97030791163428,inf
1.2781512199012426,2012_02_15,154.93912146858582,441.53736494475106,0.24050950422902095
2.1083010392345454,2012_02_15,155.83701706617754,394.5866921304395,0.34935822184649756
0.9387881064089904,2012_02_15,160.16199075416017,317.77511178986214,inf
2.3989078321316524,2012_02_15,0.7282969530764135,301.4482072750463,0.5153290889419534
1.574298476354224,2012_02_15,343.5830641450617,324.5636296034062,0.24470933377040327
2.2121663307360135,2012_02_15,187.92909975956397,64.59019882466734,0.5204968894895863
1.276743430579257,2012_02_18,208.39466779387638,156.514576304456,inf
2.3946424819334045,2012_02_18,150.98246745475467,402.8620526718537,0.904137592734681
5.114398647283539,2012_02_18,154.84688286152561,411.72797768023054,1.8631017520510085
0.6807838480502882,2012_02_18,24.438210266748886,342.46033465031354,inf
2.0401009706795863,2012_02_18,170.5205677647566,166.14801402123663,0.35416089360044667
2.742459966009699,2012_02_18,150.345497308318,373.9956620562284,0.6270891156623538
1.5006642168026727,2012_02_18,12.942624265794569,301.43729054064056,0.340216335448475
1.2551907297501002,2012_02_18,193.54834523156262,137.63829715071995,0.31195953608582155
0.975922024861176,2012_02_18,345.80387740367576,323.30758516760955,inf
0.4550305083838067,2012_02_18,187.0948969121605,133.70587594638104,inf
0.6905950411711105,2012_02_18,350.3779528148224,379.5234214750513,2.3545454389915133
2.852435455729791,2012_02_18,8.458736471936401,269.8435509747809,0.40710212085566366
2.1008469037319495,2012_02_18,186.35550123906944,134.50398106003948,0.6217451910310787
1.8607701394281995,2012_02_18,193.18691866798343,139.90420305822042,0.06991928000822487
2.1506748376816867,2012_02_18,158.48194375024693,276.82331487596736,0.8589308945880637
0.9379374446203546,2012_02_18,3.994133500276316,323.64792492082006,0.10757557274906616
0.4140727057558243,2012_02_18,352.2379596889725,427.78847671471414,inf
0.42490841291228804,2012_02_21,198.02891389597085,221.4106315202534,inf
0.4249084129022816,2012_02_21,207.15442931104505,185.18175516102957,inf
1.8469623070681966,2012_02_21,202.465062361483,220.96888185393783,0.556660340649613
2.2811959045339396,2012_02_21,152.78300656213983,349.76888333238634,0.10184024338421331
1.9589332306227525,2012_02_21,155.07950047153633,417.5962387610136,0.46261447196930167
2.3987313049371775,2012_02_21,204.20559468494338,203.07421962592136,0.42108646040547465
3.7607719206304586,2012_02_21,209.55990419961373,168.82502981336572,0.6500853156065897
1.8267364838455646,2012_02_21,155.6852512184589,443.7523554287004,0.14357858745620583
0.9048448981573229,2012_02_21,348.00946542824187,380.90093457800117,13.182270933746503
1.9803416855560756,2012_02_21,358.2632434754132,450.25273641875253,0.17858100273371671
1.0704286587949932,2012_02_21,198.5007807887969,219.32847560835293,0.14877692369470336
2.335567905648054,2012_02_21,152.1622635905285,339.5350178365072,0.23542015700168456
2.153233061157435,2012_02_21,210.85072378381517,171.79926041626592,0.22917492335496376
2.032666004966672,2012_02_21,190.99691826535224,193.809454639119,0.4664137754173724
1.1897086195413773,2012_02_21,192.13354086227224,192.32388066031336,0.22194393417141017
2.2112662056546375,2012_02_21,9.730510831692785,291.13664974132143,0.44045615363193746
1.1063735944269413,2012_02_21,343.0580489310399,241.19434705462717,inf
2.215869094430147,2012_02_21,5.078070110460783,335.3999656475433,0.3888289234773932
3.1295804414952233,2012_02_21,184.79534777334572,124.58988195754559,0.23850041146088077
1.9585054985163073,2012_02_21,156.09037664938725,458.5950871571514,0.567749587658309
4.0678254210999985,2012_02_21,358.7501085698788,465.0481352984921,inf
1.0665614574466842,2012_02_24,200.6210847427087,328.6405068733749,0.1681345549035932
1.2206868789924434,2012_02_24,163.6633824399689,345.4460856579176,0.27871063415015235
0.42490841292126647,2012_02_24,198.90682448192703,307.6415099833981,inf
1.901372657949903,2012_02_24,161.70776886115405,537.1695587950671,0.24165832616749308
1.5545525182893662,2012_02_24,199.84069808396833,324.43412646393233,0.1685937466452703
1.1297081307933592,2012_02_24,160.9065079995144,519.2895609373795,0.2074778763441738
1.0829183132829423,2012_02_24,209.46931944110412,371.4309322608878,0.17764858599956948
3.1586442632094083,2012_02_24,208.50522320344146,377.79852712984314,0.7601618940280359
2.0969002693176972,2012_02_24,192.99201444920524,134.1606913893495,0.6911590652253572
1.1255797640463185,2012_02_24,178.16022268235008,103.68698897515,0.30867715282393093
4.257280540916284,2012_02_24,179.82648211887013,91.40386879367057,0.6930179033712449
1.995481465015182,2012_02_24,196.76575892377085,200.32680380152422,0.20097510412151454
3.28819740102585,2012_02_24,330.2335789373383,353.5182086999861,1.4457593564905233
2.663999076277729,2012_02_24,210.5289388162782,353.72260316484864,0.755459911834471
1.3207504015488487,2012_02_24,209.98163936884933,360.9203633523199,inf
1.674741193775378,2012_02_24,205.05884074310939,354.58327268910807,0.18636199004547166
1.006106758164455,2012_02_24,350.5091269773587,314.79712014939173,1.107220640748964
1.0351571924933802,2012_02_24,170.33792242211743,155.43972256820643,0.15110134731014244
2.019147477175311,2012_02_24,8.017093073655328,354.0334636530565,0.49971923212695496
4.713139462908505,2012_02_24,344.2453985304181,302.2777928783563,0.5123860055454594
0.4249084129504805,2012_02_24,24.932912916015844,295.9417601480277,inf
2.0015181891494724,2012_02_27,161.51011756062852,300.64975262780007,0.4247478734216132
1.6485375011074637,2012_02_27,5.74518159059528,344.3670959017586,0.10180761359169614
3.2557855773670594,2012_02_27,178.57485286502893,128.59131729088284,0.6494712345098593
2.387179084591341,2012_02_27,184.55591330310128,130.50989924790716,0.3993164556829687
0.8917321291594165,2012_02_27,167.8931142653551,258.51536458358424,inf
0.8721207720348744,2012_02_27,173.80180969433704,188.82865178702082,0.08477549220545214
0.8652491188605066,2012_02_27,10.628196686275679,427.62909194592976,0.08265481514550382
1.0381393394998764,2012_02_27,166.46101544897797,270.6456166931303,0.15265145244175107
1.7009523457933464,2012_02_27,154.61581746111867,312.0871811703568,0.5150163732833907
2.1201219126223103,2012_02_27,180.06949151172674,107.78342209576132,0.29531578239767226
1.140646453732454,2012_02_27,18.09423364384742,346.5656519033092,0.21504944217577338
1.3886630778522504,2012_02_27,14.297635203366104,415.8771762261696,inf
4.606954420032716,2012_02_27,190.94195797892243,102.86592594445383,0.3672436530785437
1.7704256440349302,2012_02_27,6.482288367374197,342.574666238347,0.40231325006127416
2.707239331225516,2012_02_27,197.7976227485735,272.5124896543587,0.4453228708073259
2.2052585794577517,2012_02_27,354.185654130768,239.6004262200703,0.27701258052114186
1.4328161784979556,2012_02_27,173.10340701696023,196.46583613284412,0.018177429121242584
2.3841004368766647,2012_03_01,201.472015668021,260.76932916751423,1.47038327041483
1.249950037951398,2012_03_01,165.87942368229878,261.2037658401517,0.30661469647460227
0.8719498400134194,2012_03_01,13.732513716598103,437.9836980597043,0.0847221845568438
1.003458255329664,2012_03_01,206.5961394971487,302.4325468081983,1.2849312438392415
2.510000231772342,2012_03_01,178.60875486530145,195.84521853858632,0.33399845143818485
0.40000135787122343,2012_03_01,343.34740270343116,357.71117373082217,inf
1.6257545954923145,2012_03_01,190.10266350404567,152.58645855669184,0.16934921557919716
0.414072705799503,2012_03_01,207.62250791491252,296.54193169595806,inf
1.1207415229937496,2012_03_01,164.47961083763025,271.7067928452112,0.20144650535427533
0.977158526673388,2012_03_01,177.53158274612898,190.7700990423896,0.6629492501049021
1.8608401263560743,2012_03_01,158.68287780409705,267.69866929773804,0.5570357921328737
1.9331619794032548,2012_03_01,166.2757392973794,241.97483877809586,0.12134774333651191
1.3084756257696994,2012_03_01,12.879848016226005,448.2659908576315,0.3744804600341585
0.4550305083822482,2012_03_01,184.03607868103302,131.14462101930337,inf
0.42490841298340815,2012_03_04,209.19659240527045,336.90652669676933,inf
1.520892830765605,2012_03_04,203.92011567069508,385.38096065854705,0.06631158608963313
0.9273584277575937,2012_03_04,209.69311191458752,334.23646469482355,0.8606106101966837
3.338790752895734,2012_03_04,169.92549333904512,183.0332526953059,0.8876682498251476
1.4630136913893994,2012_03_04,204.6051239179516,374.29194459568475,0.030108382300657738
2.540059470582058,2012_03_04,175.6119682252672,175.03457394046023,0.40293242101896976
2.74322381497082,2012_03_04,180.38266193306546,195.35261056019044,0.3585152863045123
0.4249084129586815,2012_03_04,179.75648570633462,190.0787622504676,inf
0.8074556993151532,2012_03_04,187.50493909017973,178.35234612002938,0.06648857647792566
1.2668476094698748,2012_03_04,167.37307671347958,193.61638057961525,0.3242880858026832
1.1166060420298023,2012_03_07,187.92823613090206,248.68571109158088,0.4850072333524926
2.6079494959706815,2012_03_07,196.55256309179097,310.457845215636,0.4573604865878666
0.4140727057789519,2012_03_07,191.96580590341813,253.92057761396904,inf
1.1941075319587644,2012_03_07,201.12250470232075,419.7119864308828,0.25577632940811984
0.9795201117645777,2012_03_07,207.12584024629922,338.1555416007068,0.24298498251810058
0.8816177754493072,2012_03_07,202.16992837566454,409.3803660204502,0.7908853103658677
2.785854651689717,2012_03_07,211.41141733237,223.54626349869156,0.399770938230178
1.6727914526225438,2012_03_07,11.965805903418131,298.81530189023454,0.21250325310207052
3.201692111986394,2012_03_07,184.35598318599966,189.49380247107064,0.599769308620718
0.9526572475899864,2012_03_07,191.2826227623071,255.72480808830466,1.0579860128638046
0.4140727057448403,2012_03_07,195.72539649316087,302.12790358262095,inf
1.0660723569553414,2012_03_07,333.0141223189111,251.06914958399577,2.4185952709879754
0.40000543729906096,2012_03_07,26.4870977836629,376.7562435809732,inf
0.9184799272766156,2012_03_07,11.009241735235026,296.2462027687887,0.17921119202719385
2.4227494890604837,2012_03_07,179.05966738568142,110.94174344634295,0.5334373468705128
3.341358789598537,2012_03_07,172.56408941355085,102.79947955638912,0.3549695121883319
1.6931315844435053,2012_03_07,209.16619934980199,259.967811895517,0.29671155673763583
4.73404391725403,2012_03_07,205.9422954898717,338.2311177420349,0.6834600590079274
3.9186594361820433,2012_03_07,354.4142642957593,153.1803503714587,1.5782523375719826
1.9647054743346557,2012_03_07,162.89727103094762,181.197335633744,0.5530359779575652
3.010453539801261,2012_03_10,189.8060927598971,155.02351754281594,0.16982873872380638
1.6653715165458576,2012_03_10,190.94081659589116,161.94175897407848,0.28109092867551627
0.798528586388435,2012_03_10,346.6317260586869,341.5820046851623,0.5242850875689116
0.4000056420410423,2012_03_10,199.4381012503046,446.0786972343067,inf
1.197840161905103,2012_03_10,160.68364718049585,420.4574789873198,0.2588767993576526
1.5053868850999388,2012_03_10,154.57260992643563,463.65610158413733,0.22060561362104855
2.8364667012830727,2012_03_10,160.2758657802669,434.7790359065025,0.39917306043769474
3.300896332628677,2012_03_10,197.1898240199306,417.0631850722851,0.3485422652979643
1.8159853184294215,2012_03_10,207.8121092822989,245.1825176717934,0.32459489397541047
1.7532107847248242,2012_03_10,202.02777158697373,416.1747360337662,0.3026340544240033
0.424908412986482,2012_03_10,191.50119092270984,173.402389149368,inf
0.9679717754857773,2012_03_10,163.67145655781897,234.719225177489,0.7417811106628688
0.45503050837141057,2012_03_10,18.335725905830444,255.44625506068536,inf
3.230069881986695,2012_03_10,342.2819003287542,343.8314470010142,1.4112071696156732
2.148084679893692,2012_03_10,339.9662577951025,370.88704824211374,0.28287278783508873
3.1868017950654868,2012_03_13,158.79465763422013,456.46560072846097,0.5907814288852565
1.141349972425207,2012_03_13,162.3816152415882,379.3700767911941,0.7170188778010146
2.095759067082453,2012_03_13,161.3884853892771,361.23890745002814,0.7403133997071107
1.8118468394523604,2012_03_13,156.79224509431333,457.6020838777244,0.7515312507080238
1.2430722640124756,2012_03_13,150.98603600252187,361.9541947007403,inf
1.9004908383273824,2012_03_13,150.3590015467169,348.8385606964661,1.1520423726233244
2.664522517220231,2012_03_13,350.8532115874823,309.59393574072556,0.5372942805805351
2.270347148057313,2012_03_13,166.05676907944633,179.42341228869873,0.5793939075907392
4.044596780244667,2012_03_13,347.5884929567697,295.24742518011,0.2666536763995429
1.3121772118577728,2012_03_13,174.86557326460633,80.84226742039422,0.37952262952563953
3.373687129823785,2012_03_13,336.3067028653621,412.8029314812508,0.4108667982566365
2.7489214744814445,2012_03_13,196.65916091084372,178.98141621369535,0.6131697173505467
0.5221317655291163,2012_03_13,202.92839421182973,288.10095362013215,0.017795702816585757
2.4584268033407053,2012_03_13,337.07160578817025,434.8302272124737,0.29157455032385654
2.5863884038563363,2012_03_16,341.565051177078,471.08217654279275,0.24796709421638446
1.9179394067411755,2012_03_16,168.57362677155487,160.06808062606243,0.12774574405191977
2.3636317473309174,2012_03_16,177.06611456024126,105.2005854549596,0.39941759908525337
3.3210628231235355,2012_03_16,207.61064939821253,310.0130018381306,0.4128526552595307
5.814444585566175,2012_03_16,150.34173357209391,327.27426655562914,0.47965758424432103
0.41407270574084204,2012_03_19,206.34636605765502,327.01753520818284,inf
2.002093161697589,2012_03_19,149.33596755704562,333.6029805885511,0.7262103207594152
2.310564822363539,2012_03_19,154.77842685589152,437.767861542397,0.5870514640870681
3.6149874119367844,2012_03_19,157.37476096957482,353.5284035526774,0.7732302810658158
1.3054172788438758,2012_03_19,203.03352630461822,228.05850387466927,0.3424200259369753
1.2471963503704988,2012_03_19,349.95152276431236,441.2257053999644,0.30385229773101946
1.123927182613482,2012_03_19,208.56583679374657,290.5420748876174,0.7712400706064484
1.3266157761045556,2012_03_19,206.89307686514286,313.4992387231117,0.04372976524997367
2.7291630588066726,2012_03_19,150.40245285898288,363.2900865119936,0.5817886829663913
2.683648402641007,2012_03_22,161.565051177078,350.6383024107214,0.6900683475311015
0.9059909002336618,2012_03_22,211.8274465766731,392.8751631419211,0.23540252739825776
1.5516457528884684,2012_03_22,158.4778581410173,445.16342015105573,0.038799549673940836
0.4105026457898248,2012_03_22,210.94577480460245,379.9368516618227,243.02307477782023
1.0034567360531714,2012_03_22,189.12894362563833,159.81343338738577,0.13545649346855154
3.3609556718576408,2012_03_22,151.76084238539133,350.5764971073938,0.6327758630360848
2.176697093534605,2012_03_22,193.26454414083673,210.9723545856347,1.3253154405996888
1.43380493612616,2012_03_22,152.9029989238524,365.35471606376797,0.2132168234577005
2.6553317119828947,2012_03_22,196.1134182330893,228.93169572513892,0.29588513196154576
0.7116144040436705,2012_03_22,357.48005144185333,354.6378349387303,0.045167533138780046
