width,date,angle,flux,error
1.2191598362747746,2012_10_15,181.5405909029954,76.69766845270395,0.2773362051796473
1.33839663230566,2012_10_15,180.804957987421,76.69812729344903,inf
1.4981669017802108,2012_10_15,152.23005271393976,132.55369984125858,0.2735271564882081
6.859587028720538,2012_10_18,162.22867917709124,78.3667487279265,1.6103387241926617
1.2096699837999834,2012_10_18,192.72985801705946,124.90050256756415,0.13645669561735907
1.1934747838273663,2012_10_18,177.02581531232394,55.52501045482299,0.25525440254043996
1.4412095558074307,2012_10_18,183.0072763515972,52.09331596598846,0.5004056557352635
3.312174467823004,2012_10_21,187.6015676087503,82.72734668430219,0.2580403852288169
1.1055828654707305,2012_10_21,197.2644577437543,113.7783177917613,0.19159643213908548
1.0896101555525937,2012_10_21,164.62543231187306,84.74132901415636,0.21562752076036268
1.7728549014853894,2012_10_24,182.65327202841223,57.56250297635779,0.376599102546667
1.228362634925654,2012_10_24,200.32313682966296,123.63013385437144,0.04469660288704844
0.9705493427569133,2012_10_24,195.65299966489238,112.93809175063377,0.1207438300015007
2.087607738218994,2012_10_24,209.68859862397176,116.25580874999353,0.567993838384748
2.4369107358494144,2012_10_24,185.66198444032744,54.815064311290634,0.38977455972467323
2.2644748402612547,2012_10_24,191.91922057992738,89.12403946735786,0.20149254511928108
1.9849084794129523,2012_10_27,163.8151146916461,72.1661214788938,0.41869531847814473
0.4000393656055239,2012_10_27,159.65626625323483,77.11804004710157,inf
2.1169241531536453,2012_10_27,172.55054895604553,83.96551284257606,0.6539674311573498
2.618543420607273,2012_10_27,150.04741646232105,105.23292595037813,0.63633559385975
2.6890508639621737,2012_10_27,194.62820831776634,86.55527039120506,0.5476616484414171
1.2636129441812745,2012_10_27,150.76578589517578,105.55750923345825,0.5553026308775945
2.532726044047132,2012_10_30,157.0210025836638,87.60729486202257,0.3451374837878158
1.2588634265623353,2012_10_30,190.76310317446027,80.15321381175735,0.31577634739264565
0.8514044994947081,2012_10_30,165.62553271869464,121.15915282978499,0.22030076704433132
1.0125018700183908,2012_10_30,208.10731719266468,95.3541518614049,0.1397682919232072
1.9963354144005785,2012_10_30,157.99146704349903,86.60864993530286,0.4292668494054338
0.9293089507008431,2012_10_30,203.6333692162133,102.15478098977218,0.8479099414147983
1.3488263224882895,2012_10_30,194.72937193161835,59.9868303995767,inf
2.287007704332926,2012_10_30,173.64441443943818,82.93845517387057,0.4261321050963038
1.1815395225563101,2012_10_30,203.0246901194081,101.44456983980126,0.24560171845057469
1.3251431816986514,2012_10_30,164.22216313701702,121.3064568432802,inf
0.7836243160572157,2012_10_30,185.30164157860852,80.20108165168051,0.06060515951748524
1.340194826658548,2012_10_30,179.26815940734755,88.18211496127647,inf
2.086294344921142,2012_10_30,166.7415177746998,106.14488231488598,inf
1.1626440849090736,2012_11_02,171.51054228365228,163.79080269095772,0.2310237709289179
2.2926427026290193,2012_11_02,206.5183553605927,94.29849748479165,0.36216942792397405
0.9196592749412011,2012_11_02,168.4305651738989,167.9464286950673,0.7410295381623073
1.2438715907770437,2012_11_02,171.96347787817814,157.64107426192152,0.1234540244357401
2.8290823720182696,2012_11_02,169.14077592265755,166.0340637363268,0.288581024559655
0.4000094987826836,2012_11_02,206.98530608179476,92.18193461316802,inf
1.585326954392311,2012_11_02,165.97219852103748,182.92854902479462,0.26353208654682125
1.1492364791768244,2012_11_02,199.56947948342577,110.33575368973545,0.22116562749742835
1.2175906140653523,2012_11_02,170.9784939364146,161.063084493199,0.27593145681375586
1.3036458182428097,2012_11_02,164.38457364077763,173.65311744443866,0.20225974917498774
1.8341935364870419,2012_11_02,159.84735343239447,136.06154595408805,0.16974983668248533
1.7846837094685486,2012_11_02,160.474988178865,137.63887920774548,0.21081443452375745
1.0711077579698414,2012_11_02,201.1874342231907,112.4895550469673,0.17073356999692194
1.4848113663416267,2012_11_02,196.77259346068453,73.65488976449205,0.08698553725213214
1.6071841568931136,2012_11_05,171.89942647651245,163.85465180445811,0.07213585412829626
1.0856751739604251,2012_11_05,166.8411376685704,130.92124844484556,0.17929714288863227
1.7126224976857052,2012_11_05,172.99146463262252,161.1809265575459,0.08814128095275026
1.6281086674576855,2012_11_05,170.10289040719238,147.06888632146413,0.28158563418659655
1.2087703314126628,2012_11_05,176.10029515142642,111.33727351278912,0.2681754801857483
0.9702402109255086,2012_11_05,177.14628069030846,97.30354848216022,0.675120849609786
1.2022616852341454,2012_11_05,167.30519457932309,131.837215802232,0.26259817618922576
0.8894064921528944,2012_11_05,205.33625058469875,78.70066333091006,0.09031537047666836
1.1211082911496835,2012_11_05,170.62924108520315,153.98142808102023,0.20169017938338563
2.331782216266037,2012_11_05,162.90750333363607,138.37666618117964,0.9658161908495162
2.5883036493048865,2012_11_05,175.7160515141935,121.98978531328581,0.28762322832059206
2.0518476433133412,2012_11_08,196.05998730716067,97.02347103058821,0.28635285356370926
1.8816029534287388,2012_11_08,174.6008879471443,121.26473794447118,0.15682427072123084
1.041747074091829,2012_11_08,170.11483838730388,128.80367258854469,0.5878760801308303
0.4249084129267418,2012_11_08,200.4136704836638,84.01454808072887,inf
0.4385363972788811,2012_11_08,195.41060625597044,96.89454639372629,inf
1.271776840284926,2012_11_08,170.92071112257898,132.29589442885597,0.32969832913203395
1.2496172542970307,2012_11_08,197.58838310211118,95.3474982202484,0.18528738057245553
1.1326866943714582,2012_11_11,196.4562271621802,99.45848031845621,0.2095160699880952
0.8925655154521946,2012_11_11,195.68773840279945,102.3213396210254,0.09136057293753791
3.3065362140248706,2012_11_11,169.34406942230757,91.89207307687636,1.077622574849081
1.3755187373906805,2012_11_11,197.50115974198937,94.17173975281037,0.28420332193544723
0.42490841289930475,2012_11_11,177.46367748665853,98.80689883345427,inf
2.692217145856684,2012_11_11,171.69783876511613,88.86316450347888,0.7933022627694837
1.1903299950596218,2012_11_11,201.86594626860244,71.12886927197327,0.03775753380902618
0.43853639723700216,2012_11_14,194.96273367822752,135.32973569068082,inf
1.7797682657762965,2012_11_14,197.27118542627124,114.0765295228324,0.4719962066922726
0.9411640108462802,2012_11_14,193.23654531982658,140.05207010640927,0.22780752480612293
2.01972473130294,2012_11_14,194.49958697299138,134.8807064210815,0.4587534753807801
1.9698183319659597,2012_11_14,202.24610345744867,66.9725204488704,0.3879715981033369
2.147640595188425,2012_11_14,200.9826777748363,78.97120767867989,0.5511843434258983
1.3400827341484847,2012_11_14,190.2613747172344,120.27620095303594,0.2346820599850372
1.0951192587201006,2012_11_14,162.03710765781491,86.4227612287831,inf
0.42490841286713044,2012_11_14,191.0442661576235,124.87101030877491,inf
2.8313665947737086,2012_11_14,160.93931260863027,91.46284371675412,0.6630216357439853
1.1710184486071449,2012_11_14,17.061870907956134,59.19452731499635,0.6156590666869463
0.424908412952205,2012_11_17,203.81807869698022,97.49663565160623,inf
1.6890423301369917,2012_11_17,190.89470360829353,154.79238618781721,0.2349951582071045
1.2271797915092943,2012_11_17,193.41339630038667,151.7136682640852,0.2846386586524672
0.8813831256420289,2012_11_17,189.16566245392593,151.37887641087335,0.08770674345598539
1.4236918173939357,2012_11_17,199.3342344490765,108.64438508795088,0.0798549497386959
2.5169035479635182,2012_11_17,202.16872640125314,93.08726642526904,0.43638823375418145
2.167499047771843,2012_11_17,162.2235943546416,109.73670076543077,0.34930120995490244
2.00151675260542,2012_11_17,333.71436249280606,56.1477989263687,0.8894880255896582
1.4382890875611178,2012_11_17,166.12365914435765,82.11196651081374,0.0947641960238172
1.130282923310331,2012_11_20,197.28370533779753,122.45025135731453,0.20786984185567595
1.2697274046366767,2012_11_20,193.32985837632972,137.26544894024642,0.012137318979690344
0.40000826122484057,2012_11_20,188.94918833514808,118.09312515362103,inf
1.1683599590580729,2012_11_20,197.89785087760154,119.64265447696391,0.2961689822035848
2.678667235944574,2012_11_20,156.9880696889119,73.99959089341073,0.47979268429040545
1.24923147675677,2012_11_23,149.79095181272498,119.87307735578679,0.129204780779713
1.2152345087754133,2012_11_23,191.86011806900473,111.80338579367036,inf
1.1691742551103352,2012_11_23,192.39726630149912,113.92506399480442,0.23596840628678628
1.0308598163453382,2012_11_23,148.6558621385418,120.24579096229836,0.14889179229644342
2.821825161490356,2012_11_26,150.646019515681,159.28005591070607,0.39472896211032843
0.6385916015785432,2012_11_26,157.26551699042975,92.48461709310627,inf
3.3638053235574654,2012_11_26,166.9716416430749,82.42305270126802,1.0345208571169833
2.056883622228151,2012_11_29,159.84527000689866,99.1865097695471,0.7345054546662517
3.4269890528309013,2012_11_29,209.8951508874243,126.84677020434931,0.7397861130425606
1.2849132796089127,2012_11_29,165.62805930698224,144.31105739450868,0.38677338192693295
2.531983049845516,2012_11_29,163.79792985016874,141.73885607709917,0.3487077221521651
2.2620732927945273,2012_11_29,164.47774173661657,138.51847016970981,0.2721065885267785
1.9513476425612144,2012_11_29,205.7446056874281,92.56434399832953,0.5611021367426741
3.584759227773294,2012_11_29,187.45974932448175,67.55192640231095,0.5134776125869935
1.595536797817523,2012_11_29,187.84621989913649,71.34896988446012,0.15985242862024474
2.2568650670528076,2012_11_29,167.54253973140834,95.15213971988672,0.1172426032686346
2.0785510039466812,2012_12_02,160.60218755144177,89.68400147626673,0.6171187655414605
2.266678430223627,2012_12_02,205.1256060578025,95.87484584576293,0.46564390806201855
2.3345865748949834,2012_12_02,167.5500034921934,145.9360854247035,1.2498244513685606
1.9599460785429381,2012_12_02,172.0509495534271,104.16935379520628,0.25706140099336805
1.1742311852928748,2012_12_05,210.44801952328143,104.26744710733662,0.44396691717854087
1.7911959550240268,2012_12_05,166.88617913504572,134.93016933036802,0.40624109998064856
0.4550305083301439,2012_12_05,198.9816476844796,94.28861869841668,inf
1.1250456104782427,2012_12_08,173.629283068106,81.84088274855269,0.2043222716775168
0.4249084128714199,2012_12_08,178.202532860473,51.75828558688124,inf
1.0553575703996414,2012_12_08,172.51045703821464,88.17087785276827,0.8551553819403994
1.404743747305095,2012_12_08,166.21523602696428,116.30808494703713,inf
1.979209806471657,2012_12_08,169.32726360181326,101.03746712143122,0.7704632562692406
1.9257271125057485,2012_12_08,189.58737232189733,60.09455417352944,0.1206883925283868
2.74476021142941,2012_12_08,167.56490463697452,115.45737329727058,0.2621104857640821
1.3882683064390091,2012_12_08,162.5160672112915,94.62641422203012,inf
0.8441703970218649,2012_12_11,183.14533652788327,60.15987938940839,0.0764243260399666
3.2019494375460504,2012_12_11,204.9584709992083,86.12649829949744,1.484529437494889
1.0686202712069715,2012_12_11,164.06884733200707,91.12584613048061,0.16930725108849703
3.8897127255554,2012_12_14,195.603647313145,134.28977293482524,0.7300365348664244
2.684780165956152,2012_12_14,196.99357494227203,117.88731367339628,0.33699445204694095
1.7390077729352373,2012_12_14,192.3527901154855,127.05826158368514,0.4282473712704364
1.9712360408016665,2012_12_14,152.56970617339874,78.64541214144778,0.5791960331332786
1.2478624028515277,2012_12_14,149.94242803473753,95.21931542907117,inf
1.9530926283965568,2012_12_14,188.24731142252725,62.54240085475433,0.4278925290992482
0.43853639726820653,2012_12_14,209.17532545048607,76.6548823071332,inf
1.7814907767394994,2012_12_14,171.02019301299848,66.56150413425159,0.11718455073645602
0.4982471675209892,2012_12_17,196.19669156813183,106.10027191676905,inf
1.165953370793551,2012_12_17,208.23293907158816,86.29086480546432,0.2335175356358086
0.43853639727834515,2012_12_17,187.6220357710525,83.40510314655322,inf
0.7278803639484458,2012_12_17,207.73923392555363,86.07244086525321,0.048371372979652015
1.3753222904329936,2012_12_17,195.84577591770446,106.76846773297581,0.1896278436600128
1.2457392402872436,2012_12_17,158.8782086640128,74.59737981911492,0.3024029401202358
1.850927570956769,2012_12_20,195.0159208863785,115.63758170882274,0.09357691878401247
4.516756211431319,2012_12_20,210.28874447451298,85.78055396887453,1.155901669971375
2.447351398058081,2012_12_20,157.884556388014,62.99588616830782,0.36402521615608263
1.1403272619978408,2012_12_20,200.11578317859772,71.19032719413408,0.21482509211948095
1.213425108023595,2012_12_20,192.16947389335397,122.24320589513776,0.2722394319830538
1.8213276113098855,2012_12_23,195.00698177759378,98.9004014647752,0.2400168483861828
1.9909714443131075,2012_12_26,172.10897427891643,78.3621707108905,0.49082304383645425
0.400061791561945,2012_12_26,198.1838925274497,81.82363663776796,inf
1.1233969057542381,2012_12_26,192.23692395621714,93.57262211605884,0.3397955188874084
0.4000726426246547,2012_12_26,163.77016602779133,118.33030960305395,inf
2.115133643156227,2012_12_29,164.05460409907712,107.57375474714726,0.14784156119128483
1.3225945648949475,2012_12_29,174.95552698851023,109.93699736480242,0.39434388710512747
1.8542877314279615,2012_12_29,176.30528163654276,104.04300545869002,0.42408183277702005
1.1988287985721198,2012_12_29,161.19385657935277,96.6317240175812,0.2029663042291641
2.44132101535918,2012_12_29,204.55820344158346,86.3255075695836,0.4800309174004519
3.0106183880764115,2012_12_29,175.54573704272022,108.9765205442062,0.8527161343431376
1.2897879612533032,2012_12_29,170.01001321990154,121.85033799352914,inf
1.8528408471619666,2012_12_29,164.77514847823298,107.3238802298292,0.35543005788665
1.3297082681662464,2012_12_29,207.50626533244974,98.35105171025926,0.4577698566795905
0.8882740636345432,2013_01_01,200.9557767306322,64.36423385068227,0.2064764370966466
1.8954523018364098,2013_01_01,168.60205564510707,133.2927228543022,0.1376532198678643
0.8988647539883342,2013_01_01,165.0596901043313,106.60929080798041,0.8448737515777589
2.741042939005797,2013_01_01,175.16182912040347,120.199556725991,0.38313903694985335
1.9978273620591076,2013_01_04,165.02634897589786,91.00088285277381,0.2695999940235018
0.42895171713418684,2013_01_04,172.87498365109818,107.83758357087255,248.9822667994113
0.4249084129221955,2013_01_04,206.565051177078,78.37528172112019,inf
5.093647287417981,2013_01_04,150.90179947189608,92.28042367737544,0.9502683432791955
1.8995291971054966,2013_01_04,198.68590949733783,50.341400500219876,0.5936597889204906
2.0046711196805216,2013_01_04,181.89880296967456,77.13879398687726,0.10324370703009182
1.5507403779013105,2013_01_04,173.70554729135085,103.57711092946687,0.2312783184846413
2.6061516032047134,2013_01_04,178.30922998974262,68.56040190271179,0.4606546583798713
0.4550305084098867,2013_01_04,183.97010620695744,82.35506678040454,inf
2.826607637450968,2013_01_07,152.0614715663087,85.4055288126356,0.6704180468024792
0.4000211495649571,2013_01_07,197.277836223234,72.88927940712126,inf
2.252760970974956,2013_01_07,211.23002643980598,107.60427550490573,0.40424121011341496
2.9648263552398806,2013_01_07,187.7496319716546,81.91516852562441,0.5225305406965689
1.047827078502166,2013_01_07,193.29979139009203,66.20948398404757,0.13808087261825774
1.902842334048091,2013_01_07,203.23030320564115,83.53916029232816,0.6845490449769862
3.5693544660074634,2013_01_07,168.25704200976944,78.44557462900399,0.4281793051329377
2.260387225432306,2013_01_07,177.51494333315233,81.69909409085736,0.40988741168173487
0.43853639725371774,2013_01_07,198.434948822922,72.74251369387653,inf
3.1449408594215873,2013_01_07,149.9896046212021,91.6285758847636,1.343752395117377
1.5720511041546186,2013_01_07,181.10436017206538,77.63033206370736,0.13767519155602434
1.8648572836107526,2013_01_07,194.11153354221628,61.27954472285646,inf
1.261858676555406,2013_01_07,171.79672299914964,70.91641526104485,0.3189343115160156
1.1386952340761871,2013_01_10,187.61288317044662,99.89577766611734,0.21368123388952096
1.3993727622279002,2013_01_10,198.75125583336788,120.89285362683853,0.14058739879394064
3.3241463356305414,2013_01_10,199.27538673532572,117.65533661100841,0.40364355756596587
1.1105813530341968,2013_01_10,181.38035407344444,62.86265881846563,0.06618311624263981
0.4385363973455998,2013_01_10,179.37911880665916,60.56017785690906,inf
3.076972796336821,2013_01_10,199.86513524780526,116.49050091085941,0.783079144970949
0.6196273844585799,2013_01_13,211.38378001921987,96.48264592428295,0.029758073780520738
1.066361765706285,2013_01_13,179.82742287276116,62.983807375730045,0.1680211862223322
0.7333364327830231,2013_01_13,183.55695951135044,86.62083358604227,0.049481308997027906
1.9789173105268982,2013_01_13,183.03817974415384,87.16827491748855,0.22397831435634016
1.5081637109350066,2013_01_13,153.7128566492295,60.85321119988958,0.24630982208302982
1.325568662678435,2013_01_13,187.5490093696286,107.79335342324836,0.39875882379980776
1.8429418378444906,2013_01_13,173.94580810588516,61.08058233771267,0.2925364689460389
2.3896739369502584,2013_01_13,191.2219205931475,121.21045958128985,0.38149053826471874
1.8966882490056653,2013_01_16,156.46152709623578,75.24158920744054,0.765369876631453
0.4385363973189438,2013_01_16,211.07620549530324,107.21680956037402,inf
3.6509198773890867,2013_01_16,166.5835083703044,27.555480496248762,0.7234667800575706
1.2193290294135042,2013_01_16,184.14462374110428,113.20131029233657,0.27748812577275234
2.5702559988149196,2013_01_16,180.34515112316413,92.9725843787061,0.4598356376957612
2.3884915648005336,2013_01_19,201.94248442781748,49.71962345199225,0.42328066438738055
1.0652571023274549,2013_01_19,208.3568913909379,89.72589643613766,0.3868894451894218
2.1832139815975853,2013_01_19,193.34929672178455,92.4542546443987,0.45866607338658955
0.9274212774916888,2013_01_19,180.6906932378566,88.84016648240794,0.588097102217274
1.8539692953137459,2013_01_19,197.0925804894148,80.21630014362088,0.3359013177127055
1.2408200808481684,2013_01_19,208.8667717516728,88.98559531868248,0.29756291832551457
0.4747273475578365,2013_01_22,14.530738356465084,69.36027655246805,inf
2.2600725423868346,2013_01_22,157.11439891408548,75.13701670700314,0.9892949907637089
1.9307050942178396,2013_01_22,187.2021188764659,80.59755774166125,0.2749719519359805
1.0808291310053932,2013_01_22,189.8879888155778,82.61417953820772,0.31385831617494575
3.3242657766734984,2013_01_22,209.7491660546005,61.65229028873287,0.41735082412027125
2.289541168291687,2013_01_22,180.6906932378566,61.261082811417424,0.3812161436938054
2.28033252538403,2013_01_25,164.58128338633222,103.04220975381007,0.4334570652000925
1.2720084646451206,2013_01_25,161.65245885833622,118.27533371208148,inf
1.044724046149476,2013_01_25,156.31124842581573,81.39076466019125,0.1561233946354184
2.8270863506492563,2013_01_25,159.78367307502543,110.81501202352518,0.29138114847015806
0.43853639733574334,2013_01_25,28.977381589211447,67.4161231736204,inf
1.930565811337262,2013_01_28,167.35501184013225,143.9548359826431,0.4526436373773412
2.174795201043672,2013_01_28,160.32990137427078,113.32348422065444,0.4457979160057017
1.279551510597622,2013_01_28,180.4146787389325,75.93651907382306,0.3384912857851548
1.131263072585735,2013_01_28,185.12245325447103,51.76627477997885,0.2085397234753627
1.7089446098340757,2013_01_28,162.9963282689413,120.62165554110703,0.31222757089785097
2.05797538147479,2013_01_28,162.0024150445987,119.32407921432281,0.3167425737090855
2.4269830005169464,2013_01_31,164.99060214661216,128.10045867556562,0.6079368488613824
2.3814682034264925,2013_01_31,171.08306487243752,135.46053650566046,1.2642130873675885
1.7040910822971782,2013_01_31,344.09261439585646,65.94556140474378,0.23025102800433825
2.8996315157911856,2013_01_31,180.82981446070198,92.18936538173615,0.2616643434697193
3.6493605016433133,2013_01_31,171.4641061801921,131.5493311158817,0.44778080887691996
3.0082473929368936,2013_02_03,176.71274161841583,110.33145553146508,0.26578811385290046
2.0868050975330226,2013_02_03,182.1108526602108,83.67822422586492,0.6725845042233638
1.920004717924063,2013_02_03,194.0781815218577,42.26215411651475,0.3096104369628567
1.5888743964589744,2013_02_03,187.84149803406308,62.02406075163256,0.38115826515373735
2.309342175928082,2013_02_03,182.6983481949975,80.3518551990446,0.34083449322004983
0.587794013164158,2013_02_03,172.12423954139246,130.93890264956988,921168802452.9006
2.1685389252535585,2013_02_03,184.53667769804105,64.37097904911938,0.29466437796289513
2.1015130993379327,2013_02_03,168.40521869625036,101.6677543842243,0.28603913544582094
2.6339856799046446,2013_02_03,153.14088878715532,88.49797369845719,0.45123911015699336
2.148227375846465,2013_02_03,161.08376919833162,74.71462199337128,0.33164077224521343
0.7873835435483807,2013_02_03,345.44320544930923,51.04470022675573,inf
1.4638388990195939,2013_02_03,148.97694336540638,89.05084564104487,0.22090485882705052
2.4059539638165526,2013_02_03,173.59109000137633,120.1187739379494,0.5146989598168574
0.42490841293532483,2013_02_06,176.53804984528026,125.26566751802764,inf
1.9245648234643822,2013_02_06,178.75463573323165,114.37493316785871,0.2622925969987204
0.7543414284768682,2013_02_06,172.39849568311024,96.09731505680246,2.2119517634244814
2.375999680390862,2013_02_06,180.34619385046096,98.30259707675347,0.19620391904852102
0.7691470309886507,2013_02_06,196.92463431323188,84.55159596386865,0.057230491060587405
1.481704159310358,2013_02_06,196.55348747750452,83.94870741919868,0.1581163699080367
1.0865456571366057,2013_02_06,190.46880457174498,65.5648398949252,inf
1.1142063260237387,2013_02_06,149.17281725100756,96.62698605643374,0.19714735210602224
0.4249084129769293,2013_02_06,182.25048986071627,83.68610194826594,inf
3.519207476475648,2013_02_06,149.71865704385854,94.72936241549729,1.2622788135801504
1.595191285390419,2013_02_06,197.38497190532323,82.40753586065034,1.3559800059704379
2.347682919425236,2013_02_06,195.52225826338343,82.14835311659209,0.29980445603873346
0.9684445998817248,2013_02_06,198.588087235121,76.84674519953785,0.11985275877059144
0.4747273476220667,2013_02_09,192.63394435150977,90.7923401754527,inf
1.1656104709822943,2013_02_09,196.39735854774256,125.2574050723172,0.2332579981268889
2.150699958963069,2013_02_09,177.50593453335293,91.08276684261429,0.8118970554093814
1.393436644053095,2013_02_09,200.7019284931666,119.33719150903968,0.21686225529238765
0.424908412874976,2013_02_09,197.07727549248915,125.24915605405496,inf
1.3971458903361516,2013_02_09,204.79932620670021,82.37732736842557,0.03298402502735173
1.1244134345115422,2013_02_09,191.3913763132857,78.20052823964141,0.20389765499967372
1.112275727291563,2013_02_09,186.59252705880945,66.04265847072816,0.024101403801559788
1.2639631987945938,2013_02_12,182.5994157251415,93.1886781952073,0.32117818384693975
0.8831739844892038,2013_02_12,180.58887179881373,82.58091513288763,1.1954672068448424
3.0798352761419037,2013_02_12,192.21327654643943,114.96461699696155,0.6074964488923994
1.3424230384822922,2013_02_12,181.73255641151917,90.86629658866569,inf
1.8811193969570963,2013_02_12,183.5007092621108,90.0013857983209,0.16671826137182513
0.4249084129351193,2013_02_15,190.2831388243949,116.8541085342289,inf
2.0077823996514397,2013_02_15,173.1888946428952,59.74948047970225,0.4540556535548919
3.2551294033455838,2013_02_15,179.41077198201333,86.05855120480234,0.5339927845068809
2.7516420550792495,2013_02_15,184.3349312087923,78.1302401698306,0.062492525921077915
4.132711998307925,2013_02_15,209.09162339346437,88.05142242971692,0.8543813363180293
0.4385363972775419,2013_02_15,31.737012254186357,79.3879780089457,inf
1.0468745252680633,2013_02_15,180.72785640947237,82.0310998298699,0.5616178336147373
1.9063458274790681,2013_02_18,191.79939566479393,113.86682684826869,0.3091043849618168
1.4015504505287975,2013_02_18,208.98390601110918,109.84917295340304,0.21958550341965072
0.47613137407290934,2013_02_18,209.51263725334618,111.22382507199085,828.8452022253417
1.688121673778054,2013_02_18,198.11706847902886,82.26351144468026,0.20688700016180667
2.7085802486599793,2013_02_18,206.17739958537882,99.97584665576696,0.7172790512279795
1.1695924980012338,2013_02_21,193.05965760708946,83.79432300375925,0.010769805175963139
1.097821416629629,2013_02_21,207.79085723347336,109.54248252189697,0.18671660828790523
2.3802848122705598,2013_02_21,206.75132777737875,112.41351500962716,0.31680343189548277
0.45503050831008773,2013_02_21,208.31956439217132,106.52470135420941,inf
2.3295799515733475,2013_02_21,177.3265174629845,64.31482148208204,0.252986101081657
0.8608612168604801,2013_02_21,329.2088743851133,85.44939926417894,9.198569005619894e-05
1.8656173550123607,2013_02_24,158.85023738420398,109.27346290617598,0.285676929233518
2.7153644149902347,2013_02_24,170.18925794663468,84.99275150198794,0.35463387390151374
1.9945938709076017,2013_02_24,206.84461632933463,91.48178232178077,0.4710863027954585
1.2409187527465393,2013_02_24,167.36196433969275,120.63103188495829,0.2976588761599716
4.564855919247582,2013_02_27,158.80528218693064,103.36092423017774,0.9704402292386717
2.1041687095744397,2013_02_27,168.49247316058103,120.43362638689794,0.6797169882043824
1.220190939878452,2013_02_27,169.83501276405914,114.63572398166417,inf
1.9995694859883273,2013_02_27,184.48664355504565,92.12270428779135,0.057249353894508005
1.2061392340412527,2013_02_27,169.017312589233,122.79782865623781,0.12698130837899563
1.328685171002317,2013_02_27,161.90576635615255,111.12971932183005,0.403478931505616
1.8673009855234353,2013_02_27,150.3241081694312,85.56069354117562,0.452948239115884
2.8001301749841243,2013_03_02,159.3096107944208,81.85001742975003,0.9583364736627464
0.9503764001388411,2013_03_02,172.04210427912233,109.21126858582605,0.1745337036567809
2.0665203662699514,2013_03_02,183.58283959158143,70.13408506540782,0.34962996169911237
2.299139670280398,2013_03_02,165.01032126474658,122.65421477522847,0.5272511099467562
2.7519808677910844,2013_03_02,150.74267550785072,88.31516285278572,0.7451910839942403
2.8934577777204686,2013_03_05,328.8510914839535,92.98358345516243,0.16598459286613995
1.5856263377617779,2013_03_05,195.38631387922248,67.79113772452816,0.07698215935604531
1.1201969443794182,2013_03_05,153.52831502954587,98.16259777531232,0.20108516948060776
1.9463709238336921,2013_03_05,183.86499205910306,67.64597832638691,0.4523215827002762
1.0576860721746366,2013_03_05,168.58088084631282,128.8148143779507,0.8225136782777259
1.7685807267200737,2013_03_05,208.19940581539444,73.7753582245661,0.30374461548113674
2.149715591861147,2013_03_05,194.24735444886838,67.53946467381954,0.6725146160556545
1.7430218274205798,2013_03_05,154.8044322190928,95.77079438074159,0.39434004683093815
1.3315817613317429,2013_03_05,167.43342316018666,129.98900943924403,0.407955375818206
1.220483432059437,2013_03_05,162.75395510451014,94.98710355092125,0.20117008678337658
0.6338749600100254,2013_03_05,168.96988983486762,131.61553966390474,0.43733894951200414
1.2922956414730828,2013_03_05,149.80618936311393,107.1137365422722,0.250603420349231
0.43853639732683686,2013_03_05,19.8997975591438,65.63537573059702,inf
1.1503669433069235,2013_03_08,189.3364101992211,65.17304602851017,0.22198195866700104
3.045854076624157,2013_03_08,154.0272127165597,106.79665697895561,0.5147848397876769
1.7031382667416843,2013_03_08,156.1471780417131,81.88453197538824,0.15702896895878357
1.3137165565061024,2013_03_08,174.275537150955,119.73111615274094,0.2614002329713681
1.787443445941909,2013_03_08,169.3183154948634,120.57156720398349,0.2854660349148436
1.3941570899164835,2013_03_08,167.0706611494798,114.5482065213066,0.24957362285147017
1.2126359312156947,2013_03_11,173.60978172817218,103.27056531383067,0.11241147338297205
1.9842838918745542,2013_03_11,181.25445162268156,63.548645394128314,0.21005216403716448
1.2671199787962946,2013_03_11,202.526060546729,89.45721759138998,0.32458384982143923
3.380103769989167,2013_03_11,155.446415966588,70.45637177447504,1.2257677380041976
5.904729489035077,2013_03_11,150.23782577986356,82.06292533300376,1.9732218503760266
1.962692004411034,2013_03_11,186.56729509074796,66.10613655952795,0.7273588881421282
0.7954586965552377,2013_03_11,190.01807383951615,72.54818829632735,0.06347422075155941
3.606803989713265,2013_03_11,189.2789213195117,74.24132405146972,0.41599553121891836
1.7099470611351975,2013_03_11,21.548664219182868,62.68351744597316,0.19692600169717794
2.8465592714548,2013_03_14,210.26396815448393,81.77277295101983,0.10704257677109312
1.9301434086922797,2013_03_14,193.52015545439158,109.5338863242722,0.526141499816898
1.8666968918139757,2013_03_14,195.4998402453737,109.72961124821956,0.30520494917643026
2.230612125117614,2013_03_14,168.9431935020799,91.40056888533616,0.32120630429760444
2.8480905567137422,2013_03_17,208.25111220167577,68.89529987187817,0.35944460714463966
0.43853639732172234,2013_03_17,203.89516141507036,65.2284897390968,inf
0.4385363973188164,2013_03_17,193.4604258746815,108.60835376674397,inf
0.42490841286190567,2013_03_17,198.57843631599266,96.9121066357467,inf
2.7211393294571313,2013_03_17,173.45541548079922,74.77533752145371,0.4121767645251597
2.5706756039221146,2013_03_17,174.82768935381424,73.15845970926875,0.4533208310282707
0.8509865558539664,2013_03_17,192.9527645133755,107.47554680376136,0.07839487280344225
1.7502850323861296,2013_03_17,191.74123441316183,105.03771296986723,0.21537921620536846
