width,date,angle,flux,error
3.921040585694805,2011_05_19,-77.32294998382879,57.05205399936504,0.5626268284808559
0.7272059654905816,2011_05_19,69.86045286360606,10.323489666375664,0.04823543392725599
1.3228750971438477,2011_05_22,-116.50340969519796,8.163830255101395,0.3947566792607986
1.3765336889916455,2011_05_22,-116.96463972727288,7.6253770778898184,0.1437347495023971
0.4385363972761128,2011_05_22,-64.69975515868052,10.159585604950529,inf
0.4550305083653586,2011_05_22,-120.33817852538768,5.9044553085508555,inf
1.1754137235854842,2011_05_22,-116.64195821748443,7.937364193340416,inf
2.9833289368151004,2011_05_25,-252.96063727309885,16.00430671311233,0.22953220046609119
4.619733435615926,2011_05_25,-252.9505293092425,17.086669521039443,0.8888361900331249
1.0254973836936034,2011_05_25,-259.386700093875,14.235770522630888,0.4422289237676951
1.7333838353989217,2011_05_25,-267.02537212259256,14.202383634017625,0.3581169221829131
1.2364203729871177,2011_05_25,-253.03664571726193,15.878191021972176,0.05795289355282761
2.01150515078432,2011_05_25,82.30024364980333,13.83590764437095,2.0518297625488096
2.3924756569621537,2011_05_25,-253.32391493188865,15.551497416458819,1.5439600851421538
3.0835730998168875,2011_05_25,-262.3916849403943,16.058712107776245,0.4301413122024128
2.92451681297233,2011_05_25,-266.2708485438915,14.335772870674496,0.33862916491875295
1.8714707000530784,2011_05_25,-262.4600520806989,16.219435216256684,0.28187994361043134
3.391597776078023,2011_05_25,-79.24203291161,8.934014375529891,0.556609112355012
2.359575417901196,2011_05_25,-78.63589994153827,13.394766615947633,0.9114961949154412
2.0244689416321062,2011_05_25,-265.3022616073153,15.285123640526665,0.4596141678099922
1.2488013170805567,2011_05_25,-246.64731584558163,5.2502405304707525,0.3054585759574146
1.1135705902532629,2011_05_25,-74.69035429472781,10.211532684829852,0.2974069402035002
0.977902130949836,2011_05_25,-263.08462229116327,16.047303826884253,inf
2.2555760287067956,2011_05_28,-248.74949449286677,34.24261713975878,1.2762049852756705
0.8742594521595108,2011_05_28,79.88383948467478,13.630908594655544,0.0854448084408535
2.9074248051441036,2011_05_28,79.08314808837044,15.11815200219421,0.2661970349021288
0.4747273475382134,2011_05_28,79.74155939002273,14.331195748974107,inf
3.3276202467596225,2011_05_28,-248.81382355960085,34.48548993468822,0.44125305347858923
3.501676932815023,2011_05_28,78.62227794626142,22.891428997205022,0.6537323197610817
1.6127554277115639,2011_05_28,66.93312368999044,25.152393610657832,0.461335690071578
2.45602818533611,2011_05_28,66.95140999442089,24.939892357229223,0.5444272931460832
1.2540557462670832,2011_05_28,63.450446734232735,16.358487777917244,0.3107920379878939
0.4550305083830746,2011_05_28,-255.98886423402163,8.38253669770102,inf
0.4357319171203931,2011_05_28,71.07254944331466,22.634543159435342,42.994337115077684
1.0414575503294117,2011_05_28,-255.85502014675387,8.513856358637799,0.15439253850894807
0.9952813309211717,2011_05_28,70.98455559113528,22.816169531283997,0.1316611673325952
3.508247803969176,2011_05_28,-248.8782086640128,35.22646291444225,0.6212967484358435
0.4385363972130311,2011_05_28,-250.55996517182382,19.627168194985636,inf
1.4071053482683018,2011_05_28,-250.5158752836145,19.610664780464568,inf
1.0930021238223873,2011_05_28,-255.65378092760284,9.07125630802272,0.002134318147815969
3.0993937808287573,2011_05_28,-246.78329797138272,26.931214729311428,0.766913682904251
1.8496653677304162,2011_05_28,-251.0193935836623,18.145848960623965,0.2907876007553815
4.758828171181984,2011_05_31,-105.34883302696417,12.867602858083753,inf
1.2073945186655162,2011_05_31,-101.3437273146883,8.571695504784904,0.19159226449104905
0.8880232015178724,2011_05_31,-101.91174255873065,9.560854513360349,1.7923913234704993
1.024001221736437,2011_05_31,-101.97919786496514,9.58922952363465,0.1454239041160959
0.9556628790498869,2011_05_31,75.02401548524332,20.72093836524014,0.6271584615399575
3.0774408892084963,2011_05_31,78.26274810109669,19.016608502560743,0.5152937320799947
1.2773513524534268,2011_05_31,78.16828715218243,17.259622833848358,0.3359694662396267
1.1481903106017621,2011_05_31,-82.14315086731145,5.490535098849958,0.22041256016661975
3.4180059968706558,2011_05_31,76.82888141037795,19.31502107479953,0.5586203926403153
2.125091392190478,2011_06_03,-80.8387533783378,8.921087582770864,0.26985172362348253
2.55092838701125,2011_06_03,-80.48082547930422,9.833153685011467,0.30539553038789446
1.0012094402811997,2011_06_03,-80.91790371061147,8.423173711381757,inf
1.0591448110413968,2011_06_03,-65.81638775979022,15.237346284798674,0.16396822080791248
2.443952845681006,2011_06_03,-65.87948800871298,16.481358158847,0.34527735843105006
1.510290959297235,2011_06_06,81.4391104288354,14.435423424511368,0.05157234490836074
0.61094290104479,2011_06_06,80.80916612702104,14.394802345105452,inf
3.8270458327110473,2011_06_06,-63.496096910179155,17.040799494093665,0.46349182622145807
0.9166771031059615,2011_06_06,-63.43494882292201,18.013754743271598,0.3232613295100792
0.9887312264626521,2011_06_06,-63.450239929981734,17.002476306419904,0.12868802912363597
1.378291868209,2011_06_06,81.12469249426003,19.52595627462,0.16030078306404244
2.1349900641579462,2011_06_06,81.05620326103423,18.331795557768938,0.2736529150298715
2.304907328394021,2011_06_06,67.18819904052958,13.562822297229916,0.5496073156087731
3.080073464420067,2011_06_06,66.92427372871842,13.115768078547356,0.2193160095872361
0.9772787534841155,2011_06_06,68.95751581431699,12.710368242880305,0.4633393162604374
1.2295673492126495,2011_06_06,81.16427199415024,18.626881614055534,0.2868536416170879
1.213368403298512,2011_06_09,-97.69512611856092,10.04370981030942,0.2721895359999317
0.40000445126303624,2011_06_09,-95.71059313749964,9.205552838633382,inf
2.1551030622794616,2011_06_09,-117.50753427054838,12.061205101983006,0.5446581207720965
1.690452625471979,2011_06_09,68.6938936599552,8.569935540075361,0.1472827104809926
3.8933742047556987,2011_06_09,69.66722613668102,9.371323480425565,0.4429379943252318
1.9142186218896262,2011_06_09,-259.9299836482873,7.717894478936887,0.5788240322728813
3.0900395350791476,2011_06_09,-70.8309515086455,15.01084715033307,0.314072262976596
0.4550305083296185,2011_06_09,-72.23163230683114,14.8374733727698,inf
3.241328603583292,2011_06_09,-252.8132708812621,9.721543681303642,0.329196643249528
3.1325974883803127,2011_06_12,83.30835168641596,15.108950774481125,0.24800254358764806
4.404918244515613,2011_06_12,80.69735507603889,19.406903819504436,0.3921207619768301
0.6909037360152611,2011_06_12,84.89660140004025,14.395273788413524,10.60762478882564
2.8334184919053698,2011_06_12,85.07527008763792,13.633462528410112,0.3880497703006118
1.6256393225291268,2011_06_12,81.03816422800065,19.251132456901384,0.2143739938916254
1.5373949212766462,2011_06_12,-104.00270284274383,7.474997045619264,0.11790916338999526
3.3425113592838156,2011_06_12,79.1314746598313,22.217570420782536,0.293514162660709
0.4550305083294204,2011_06_12,85.10682775486167,13.27608945207156,inf
1.2349807562759822,2011_06_12,85.63316103744347,12.635791734288654,0.5112804143582226
3.006874612203601,2011_06_12,85.56412063440904,13.580801417352768,0.6738131037143591
0.45503050825054164,2011_06_12,85.59598062354752,13.678729668727232,inf
2.7465599182273452,2011_06_12,64.50389151931786,7.402652690171343,0.3043291406858623
1.2001182771617411,2011_06_12,85.53230198349392,13.048121677846098,0.26078749667806433
3.0808821604264547,2011_06_12,62.62889255280994,6.835694646482959,0.3455557257910963
2.4769343556914487,2011_06_15,71.68548929027665,17.877504168865094,0.14540027024579294
3.903431124091007,2011_06_15,73.44023400086381,18.571958853565132,0.4228258687766887
2.266864796624024,2011_06_18,-102.74609156431633,5.587663238043895,0.32691226299501913
1.9430070085523499,2011_06_18,-102.76135018260669,5.873840159838327,0.10297358504335438
1.2971390393784221,2011_06_18,-102.58507195900027,5.880987089051533,0.09245884948760964
1.9113161493128543,2011_06_18,-104.44253089767388,4.911506495603748,0.6321215545973479
2.652255430416755,2011_06_21,-105.17008315506415,17.791105896810187,0.7860877218592943
2.4122351179860813,2011_06_21,79.05690767497744,10.15259047894131,0.38133847741274124
0.5265799080552643,2011_06_21,-238.54908661355267,11.24854661588744,inf
0.9077621176795857,2011_06_21,-106.73900765101828,15.495265838914433,inf
1.1975953524133685,2011_06_24,-112.96637672704563,5.7807006186186065,0.3041427367157612
1.257586284555228,2011_06_24,-263.88203231108093,7.170210848735599,0.31444227333127467
1.775440084281602,2011_06_24,-90.0,4.093216475295171,0.11907258625811515
1.8649352729886,2011_06_24,-263.71339862550036,6.945667044281622,0.22387476212949944
1.026026876969525,2011_06_24,-263.9275435927923,7.523692456141015,0.1464406891222431
0.4550305083626671,2011_06_24,-263.75916057997057,6.769958299045566,inf
1.2866296240201416,2011_06_24,-244.84497406568116,13.322137499647212,inf
0.4747273475387962,2011_06_24,69.01732222516371,10.748056940812004,inf
1.1242511949903762,2011_06_24,-246.3429077666785,13.105806704186744,0.19026917519925957
1.4348899207011652,2011_06_27,-111.90000397627966,4.017235848943795,0.2846070287781639
3.9788182255613065,2011_06_27,-248.40855470671303,6.931142858465384,0.4094114125142711
1.7357016820549662,2011_06_27,-80.24704125999793,21.22865123823538,0.3807782971341607
1.2038484849749653,2011_06_27,-78.75809857868362,21.209803642455455,0.29949288143601555
1.4001330118408692,2011_06_27,-80.04817678329191,20.633818654080695,0.046605557107886574
2.397713416789068,2011_06_27,-246.81505892137827,9.542145682136006,0.4293893750524564
1.8527251235016027,2011_06_27,-68.92519836966889,17.9019366587672,0.1090699310785296
1.4767779627283117,2011_06_27,-72.45184413552376,20.575889025223706,0.5938774055601905
1.913480792400513,2011_06_27,-248.98235919383123,10.655632502195719,0.35222887289961224
0.45503050840491777,2011_06_27,-72.60468855444584,20.127370626601497,inf
2.2403290403120484,2011_06_27,-70.04350691629843,18.461852144140426,0.639159042971815
0.45503050820304536,2011_06_27,87.50593453335294,6.746367430016711,inf
2.353623711559323,2011_06_27,-79.41649481746401,20.107537153100296,0.26363384612654595
1.650761525382126,2011_06_27,-72.70598825781329,20.153139370342927,0.2948632662945847
0.972744032493146,2011_06_27,-74.6780321997147,18.604173148358925,0.12167913421395946
1.0434306103912783,2011_06_30,-109.92395335324815,23.77767649092164,0.155436017535911
1.665475515542146,2011_06_30,-109.9446867033601,23.759989813973764,0.24529715898720256
1.279333280957612,2011_06_30,-99.74709013910746,18.48413955870531,0.5871512476983822
2.390882168301151,2011_06_30,-99.93987073263976,17.65586965103516,0.641700187032965
0.4550305083438111,2011_06_30,-247.51614693365448,7.223417316783435,inf
0.9267352760053349,2011_07_03,89.10482628978895,6.2757860046361635,15.299889941966514
0.4550305083606547,2011_07_03,-253.4931786217022,14.295702756479548,inf
1.3004579428980683,2011_07_03,-253.45011012146017,14.220972155911246,inf
1.0167916807534043,2011_07_03,-57.02272147048615,9.504190515220841,4.534892947753535
0.4550305083970765,2011_07_03,-246.00587532215712,7.834195244330449,inf
1.8372302602198736,2011_07_06,-95.54197541431456,7.377090007012131,0.1938782621394391
2.038028437552073,2011_07_06,-75.82087458508619,10.9171453366132,0.6874674477464412
1.4022054573646316,2011_07_09,74.80268512221764,12.902411383358356,inf
2.3341889071161996,2011_07_09,82.17392922648796,17.72824578512321,0.25434744800936226
2.0175220874262765,2011_07_09,74.85152048691235,13.307072538200757,0.1056733039255045
0.45503050833379705,2011_07_09,-73.37379049957006,14.84182912264238,inf
2.6267261924572582,2011_07_09,64.5993368630459,7.949556772285585,0.40934408577856896
1.0188074311412119,2011_07_09,-62.45788217385454,10.472075075038466,0.14284509490596806
1.0040841749984162,2011_07_09,88.40500907660427,7.386237166736166,0.13575176802726255
1.8100628695525294,2011_07_09,82.21767488667128,17.038779019762366,0.10726532997997709
0.47472734759200724,2011_07_09,-73.29743523401861,14.601083670337163,inf
1.0885169259772693,2011_07_09,88.33569983504798,7.4291733778702564,0.18101029380717748
0.45503050833330877,2011_07_09,-118.76229837157128,5.5539901711410256,inf
5.717353358386807,2011_07_12,69.86578533351297,31.985793272430858,0.6515675681823628
4.785239937921997,2011_07_12,69.79488411715904,35.11900693623248,0.7240669279965403
1.3268310153218688,2011_07_12,69.4556629294627,21.96469522300488,0.2656428769553982
1.1096903431117173,2011_07_12,69.36975266725902,21.92717306080157,inf
0.6436850721712571,2011_07_12,71.26920640779686,32.94725816528522,inf
2.3265677263591855,2011_07_12,71.31313100181656,31.24069029422416,0.35880813622474006
1.9734693672606831,2011_07_12,72.29887020342379,29.73028263666691,0.19199010312615555
4.736323367211167,2011_07_12,72.32280051414176,31.714247597692854,0.13258531353259043
1.3054636371623527,2011_07_12,60.5175468536772,8.555273384813969,0.37045842064302087
2.053890218271155,2011_07_12,60.5004676227814,9.938728936532247,0.2578557767598148
0.4550305083941997,2011_07_12,-106.08314871176408,5.073767924824882,inf
1.29602436239206,2011_07_12,60.70642646210694,9.193774472850071,0.017998549687899403
1.1277379734343294,2011_07_12,81.05620326103423,10.536673365982036,0.0025187385960713927
3.13848256151927,2011_07_12,71.37842063351242,31.965507746942624,0.8239619992421384
3.7819853633713123,2011_07_15,-118.68214483463088,9.314427073564897,0.9271691993734871
1.917366409505917,2011_07_15,-118.23744553816725,9.24426388486408,0.42491311265123766
2.5092830851305896,2011_07_15,-109.9446867033601,12.346369483126029,0.5682247288734474
1.0175467237988662,2011_07_15,-110.58034711810342,12.699992253347828,0.1422252183066449
2.048841013636652,2011_07_15,-121.51471747231169,11.264870553234902,0.6513634748383853
1.0858452372290015,2011_07_15,-119.2693196818769,9.329211563938982,inf
1.1962426813352607,2011_07_18,-77.5500034921934,5.598752386122476,0.2575453242558628
1.6703975185732138,2011_07_18,73.45372149994456,25.228356504318143,0.36399311091469666
1.9428577354589953,2011_07_18,79.34205394350414,7.786595611462019,0.2322250310062992
1.136004216087499,2011_07_21,-70.39278249571568,11.731689423708316,0.2118068748685144
0.8761951327666434,2011_07_21,-68.9326163080915,12.134268336941913,0.7258066521158806
1.6394135842875637,2011_07_21,-119.59489268795477,7.290512099776557,0.3514372709587582
2.7957112586905595,2011_07_21,59.01246435349468,7.99482382933275,0.5927661322260356
0.47472734766112984,2011_07_21,-73.64960949213273,8.394482034376662,inf
1.1300407970410589,2011_07_21,-70.43702541049123,11.660683747885626,1.3592753460175573
1.1296039189443596,2011_07_21,-88.68547246723223,6.098935065013592,0.29714971792754247
0.45503050829709435,2011_07_21,-69.77685360077786,11.537141658804671,inf
2.4350718343195346,2011_07_21,77.41099186171378,6.504116304989612,0.3345326348526834
1.2799217689647713,2011_07_21,-84.20670416488163,6.561565462757024,0.33891835348579946
2.0886571610983085,2011_07_21,58.96489135099731,7.813858750794037,0.6354648195543918
1.3055839121346788,2011_07_24,73.44651252249548,22.354280215485062,0.6931413537777918
0.40001225942501933,2011_07_24,73.43665317170282,23.940717970347972,inf
3.328445372637876,2011_07_24,73.41690018487562,22.726608996609063,0.6189422933190517
1.2994131586468007,2011_07_24,73.4599747978696,25.084883947245117,0.3625869789084276
0.8896233132504078,2011_07_24,66.38652727036096,11.081487565085638,0.0907531720532799
1.453141431311024,2011_07_24,58.86968643850504,7.298406573844045,0.04810627792060537
0.890791731631801,2011_07_24,-68.68130021863502,12.641716200780294,0.09077241774422501
2.976620093395085,2011_07_27,-114.75582385853068,20.5748581644733,0.3133207798034259
2.2274956817784117,2011_07_27,-114.8017088821896,21.429412127633427,0.31823885529377505
2.6092094633872986,2011_07_27,-113.8644218396827,21.23530793601808,0.6348124171659312
2.7418515026709334,2011_07_27,-113.8923638281318,22.1067529758056,0.3063657939666844
2.444669449572231,2011_07_27,-114.85224489776219,20.657060071899203,0.1660919125618799
3.0204691373384995,2011_07_27,-108.6646996193343,14.419402536599309,0.6103330677592123
1.257234037076424,2011_07_27,-116.81228062224277,14.176198044002188,0.3140756113770862
0.4550305084652978,2011_07_27,76.64441652246015,10.279835885033021,inf
0.40000293167568535,2011_07_27,-116.87433713118041,14.363246026501255,inf
1.7639345111406803,2011_07_27,76.58505217985841,9.958860878371405,0.20126463248573795
0.47472734756082113,2011_07_30,-250.79676301984333,10.057388794688059,inf
1.9482717321681295,2011_07_30,-76.34767006645055,12.65049846263528,1.873819804778857
2.4704984261004754,2011_07_30,-77.44132935550425,12.06095182976223,1.1308476437741253
2.6652588530797314,2011_07_30,-77.8667926111604,11.583326760676092,0.9120951604372493
0.7791241393670073,2011_07_30,-77.79225735000328,12.168470530160533,18.676404931769657
1.2219498557106703,2011_07_30,-78.15032108569895,11.265347892696283,2.579154760599882
2.0232510149940777,2011_07_30,-249.28937655258315,9.1939639478834,0.50758780782754
2.585474644298647,2011_07_30,-254.9791874432765,5.938957340877463,0.3397557293832298
2.4446792708455374,2011_07_30,-254.90955894086935,5.961598652612637,0.5318089245081171
1.0375020708216154,2011_08_02,-95.67981653552873,5.381941145588497,5.49232618229114
2.000058220768246,2011_08_02,-73.36347148071866,5.6565944619547555,0.21447954956342435
1.7178996105119404,2011_08_02,-95.58389337736968,5.819750091104001,1.1013098466712876
2.8812780834262166,2011_08_02,68.45050945408326,17.400683152023515,0.2161155691682113
1.2239365436236425,2011_08_02,-73.44917300704101,5.6788348982390655,inf
2.3911722680885394,2011_08_05,-101.22913941897319,5.204118700491674,0.9885888304831553
1.0193310274625913,2011_08_05,-101.13471656911489,4.959371423454802,1.3048504679138997
0.6954095573472172,2011_08_05,-79.46711796424138,7.349481561840136,inf
2.735521576472842,2011_08_05,-71.5759377016502,10.362771769083814,0.30401244561514706
1.0205147197496494,2011_08_08,77.3935808199164,14.398382738454888,inf
0.45503050824400926,2011_08_08,-72.55926141758907,25.35251677967708,inf
3.2623881798094825,2011_08_08,71.58706261645347,20.589277281030643,0.32197897154221566
0.5585716483191129,2011_08_08,59.227308302043895,15.500615025771594,28.23247006702782
1.420810007603882,2011_08_08,86.94526963661032,4.542252963573775,0.17083912709131077
3.1942096203878467,2011_08_08,-67.80887277831822,17.410166096525536,0.9153633649199567
3.1293130832732405,2011_08_08,-67.73793085587438,18.008087311214382,0.5106492011724675
1.7695662270428218,2011_08_08,-67.87261402693201,17.40953359935309,0.16699429675492705
0.9695721305735285,2011_08_08,-67.89154897181851,16.818461202314484,0.12032942222943889
1.2696018569205962,2011_08_08,-67.69297734499662,17.969315335637905,0.3272959223126835
2.2551463132520704,2011_08_08,-77.49727986915447,15.69357146434651,0.6775443127700244
2.173516783195422,2011_08_08,-67.64799431745246,18.199965360250022,0.33363523320090854
1.883600790609082,2011_08_08,77.91980779481241,17.843085595412845,0.4150417996683165
2.6411814279376147,2011_08_08,-77.56438638483837,15.907239285982465,0.4340113855472069
0.9176610866981139,2011_08_08,59.220933393378594,14.717472899820601,0.10004259974630379
3.664724215336854,2011_08_08,-77.07235360859264,16.413444818922386,0.45756695617096727
0.8811979727249656,2011_08_08,58.66098798428282,13.675380168480933,0.06903531801107032
0.40000872749196753,2011_08_08,86.35440773766716,4.341407268392298,inf
1.3897260735368038,2011_08_08,59.30495541941631,14.775888466235802,0.39917881011370376
2.015842260935924,2011_08_11,-116.6398498023569,10.25864170368736,0.7062263085310525
1.7582310604627138,2011_08_11,-76.46475330312427,20.916455626425268,0.4239875101603579
1.0311063725236154,2011_08_11,-83.17770447952998,13.452433788290454,16.225746307061993
0.7715754080625569,2011_08_11,-82.96879922290485,14.43374328211347,17.596182866108027
1.1096503205254962,2011_08_11,-70.76026589899901,16.620508956850863,0.19419753863401074
1.293963371589322,2011_08_11,-70.80260482298584,17.206713670374263,0.35572135346604744
3.4654329287277648,2011_08_11,-70.71644806012752,16.604639218901063,0.9560778833697142
0.9952803893771492,2011_08_11,66.18937644793948,7.8983640197059,0.131660735682881
1.0691712535410771,2011_08_11,-242.8147210393928,7.264327600999259,0.06733288540395108
0.9204490465485863,2011_08_14,74.76009929911108,12.415728063412379,0.07757054684866449
0.4497927046768649,2011_08_14,74.69315658837043,12.587060431808599,60.04455433306937
1.774573271404413,2011_08_14,-74.52187128889642,9.133581189753762,0.248164794768472
0.4550305083952828,2011_08_14,74.78447754462131,12.65629403087142,inf
1.3845186316232014,2011_08_14,65.40667322596221,10.073573417173593,0.17208814921599913
1.8898716834039815,2011_08_14,-73.05390622121831,10.230468458757585,0.1107332016720907
2.0008260929507964,2011_08_17,-249.19827274445484,11.955674444746226,0.10382633669170532
2.095716217730567,2011_08_17,-261.1353766115892,8.083385467712414,0.4836706159518964
0.9668774665771597,2011_08_17,-260.9768702871093,8.808796895067351,inf
1.4070383282775867,2011_08_17,-261.1642719941503,9.487527270743726,0.11378405529329307
1.6402843939850902,2011_08_17,-263.12420625896465,8.428626619208595,0.13963536413856906
2.6260505736167166,2011_08_17,-245.82282882675793,13.376214930413912,0.5636625948261086
0.726710051676359,2011_08_17,-245.72494060803663,12.22954682725076,0.04813564162895033
1.936747676578806,2011_08_17,-245.5904743268145,14.134090516690108,0.49714684880267973
2.3177606212922677,2011_08_17,-245.97425516108058,12.69655639433332,0.6720329868879219
0.994561423373855,2011_08_17,-260.2470412599979,8.169949412722712,0.1649019610200943
1.1125219955194865,2011_08_17,-76.91277157616334,5.962583256371634,0.1960523282511703
1.0162998851421348,2011_08_17,-76.87155088771028,5.963534255922386,0.04713101385544752
1.5322365743443196,2011_08_20,-239.1311432229882,8.419580240627646,0.4607749490960163
0.4747273476531938,2011_08_20,64.07206033307841,12.003830924121669,inf
1.3782801894812737,2011_08_20,64.30511886861076,12.714478120315622,inf
0.7561139735919497,2011_08_26,-251.29195610740095,7.481885385605026,0.054314375525922304
0.47472734755062784,2011_08_29,-64.10934632800158,11.349486165086274,inf
1.9690896399911935,2011_09_01,-258.56821940730487,8.660400857153256,0.37943000008407096
1.319058962172983,2011_09_01,-258.58839524506175,8.75808726182759,0.23996249864672647
2.0856453261400913,2011_09_04,-254.36307669783824,10.406568379858312,0.37822447168367684
0.45503050830285807,2011_09_04,-254.26331368994434,10.673859900566024,inf
1.8790283350510373,2011_09_04,-62.13299615034313,9.504166365028919,0.3035922518415822
2.2829381950974548,2011_09_04,-71.95437098033312,17.66858995859012,0.3770480553998517
0.8941770947194082,2011_09_04,-75.88902294900365,17.063859798286515,7.009268724496344e-05
0.8232925756968262,2011_09_04,71.64157669093098,10.312048276421741,0.07063859599324049
3.8598078338803594,2011_09_04,71.67460320325452,11.113968886992863,0.3282252486728951
0.841930276896777,2011_09_04,-62.0564394300794,9.266564286186624,0.07578569748210025
3.21543624713871,2011_09_04,58.62627340504548,13.01662148736094,1.3692700466731078
0.474727347523653,2011_09_04,-75.91389799830918,17.00022428802559,inf
9.164953083646985,2011_09_07,-117.25083832123117,9.11165383676431,9.56596586393997
3.094349864566526,2011_09_07,-116.83264757886049,9.141869010866122,0.5208720549239828
0.9562600490812723,2011_09_07,-112.14773649968438,6.768811841421298,0.11480815435576647
2.221297193052825,2011_09_07,-111.28026772683306,6.836753544790154,0.8560007241360031
1.4779384131545614,2011_09_07,63.7132315864377,15.13870544996607,0.07022393686092948
2.115881598248261,2011_09_07,-80.44771393340399,8.568301173320911,0.4464025817388857
2.8533169558899774,2011_09_07,72.70163634168988,10.04027553753279,0.4514795403555495
2.5301226988785217,2011_09_07,-71.96495863164192,16.693033776060783,0.252156159522029
0.4550305083945302,2011_09_07,-72.44179327126731,17.12758498831656,inf
1.530561224424357,2011_09_07,-69.02384660748737,19.081160633963623,0.2818219376125269
0.9720302990497609,2011_09_07,-80.38598310357976,8.42305145149863,0.12137426084499116
1.0350197632777023,2011_09_07,-72.32317414490592,17.308473143461164,inf
0.47472734765061675,2011_09_07,-68.91085566367137,19.44948857133244,inf
1.2348927701264178,2011_09_07,-69.13185012234078,19.22197382107156,0.2918651077901159
0.45503050836733894,2011_09_07,-80.55454106417845,8.297392674012052,inf
1.0025590092667098,2011_09_07,75.04187357998717,8.263075649980742,0.13503501148897365
0.8782890394461655,2011_09_07,-72.04052390952586,17.064953535090964,0.08671812518655764
1.0430632868033667,2011_09_07,-76.08811412766553,11.976437410823952,0.15524107954216074
0.4321341130858561,2011_09_07,67.99962534894198,18.315845421760873,91.84574213225198
1.685663640603385,2011_09_10,-94.81176322734477,9.315739635740822,0.15504200729669596
1.548404209399096,2011_09_13,-69.60799951093853,19.261380953228404,0.5946029016407084
0.4982471677286459,2011_09_13,-251.99010242464567,6.704672897732223,inf
3.452241510844495,2011_09_13,-66.03404107753889,13.894435975052758,0.3023342027392139
2.8844261696437927,2011_09_13,79.05578030093245,22.255506818461757,0.1570876328497808
1.821150283403232,2011_09_13,-245.60443931806284,8.251254988825247,0.24486776823505607
2.2180189613709462,2011_09_13,-66.0965287124818,15.195878321547337,0.3886586222358929
2.6715115489425183,2011_09_16,-119.4913618031702,8.991189249687986,0.3205287844430375
1.1840855600306561,2011_09_16,66.13557816031731,12.890145870463636,0.2561281678877286
2.587158458366842,2011_09_16,-119.5762407846303,9.230230009004385,0.5148321475657577
1.8549238806231825,2011_09_16,-115.54663437180538,11.19167343828696,0.29429029567270976
1.0226004708766443,2011_09_16,-258.5617684109265,7.20383089033959,0.14472441614079548
0.4747273474572429,2011_09_16,63.4195176949587,12.226249950786814,inf
0.4550305082401618,2011_09_16,-248.60710964801854,6.753606886144572,inf
1.3344419216298926,2011_09_16,81.42152199844068,7.445495419073827,0.41246332763862975
2.188293787093282,2011_09_16,-111.90870482818191,11.218758863752432,0.33748645212036005
2.075386638773605,2011_09_19,77.25830888013424,23.002373682479814,0.3018997693972913
0.40001905949344746,2011_09_19,-71.25231616767344,19.916456203432688,inf
2.4801165365171576,2011_09_19,77.21711067695725,24.276673860863806,0.47120836006408817
1.1255332673797993,2011_09_19,-71.30599139228104,18.876805376652882,0.20465034306776572
1.0620263066814872,2011_09_19,-68.13529427391695,11.213128863023435,0.16557614546090707
1.1822868570272915,2011_09_19,-104.34933204294714,16.051027179331648,inf
1.2443008011847938,2011_09_19,-70.50892806853805,20.3139943765654,0.4894396777868895
1.037879780238439,2011_09_19,-68.09095131530316,11.50515273349928,0.15251598514870526
2.069029385974623,2011_09_19,75.14410640778198,20.53111792511655,0.18327710895036892
1.3272747300387082,2011_09_19,71.79366698258264,26.843842322765223,0.4013306057482316
0.4747273475379209,2011_09_19,-107.34997188440155,10.896325665289043,inf
1.3066226522248308,2011_09_19,72.4484683420686,23.16448000252106,0.37199771638253737
1.4354920314281054,2011_09_19,-93.88658962488802,8.434203686985644,2.3701910581420234
1.19581470263177,2011_09_19,-63.190357866821884,10.37304325360527,1.0445708892703576
2.574489499210166,2011_09_22,-106.88504658844195,10.607889063514495,0.18997514941559365
0.9441142927746747,2011_09_22,-85.15715021189253,6.9706674426678426,0.1099674724429205
2.762966015993835,2011_09_22,75.87185611881038,24.94058944232741,0.406821659937118
1.958900633878822,2011_09_22,75.83002483149369,22.386149523924736,0.3446004882226219
1.3242834574780846,2011_09_22,88.44998132338488,9.150981626637538,0.0195813447876345
1.2599790614938866,2011_09_22,88.58770223948211,9.312472056639981,0.3169477689090404
1.772644532020055,2011_09_22,81.98674815585844,10.690778196410333,0.258331691030109
2.4307276913108176,2011_09_22,63.26543517694494,12.766482999105826,0.3578399526386718
0.8678458671476642,2011_09_25,-75.27347933420845,12.295700829170602,0.08345088035742602
1.7270096171141265,2011_09_25,-72.27609429783685,16.59747255424961,0.2659429078814261
2.0023175025273217,2011_09_25,-63.72424208887529,17.18055971535562,0.2020624283847773
3.3646277552179567,2011_09_25,-63.75520403699313,16.252452265628097,0.23208763671586954
3.5533914767129375,2011_09_25,76.4734474109485,21.919135556243663,0.31207312535427684
0.9694526981952591,2011_09_25,-111.12759482668605,11.205333068931036,0.1202788649359473
2.8514927196379154,2011_09_25,-72.4795540287709,15.78130473572985,0.2239173804108097
2.236912273806761,2011_09_25,-67.23078433922286,16.055524017422133,0.24255643993677048
0.8043539733861679,2011_09_25,-71.48964786347642,18.521871991259186,inf
1.239665534350813,2011_09_25,-111.15206830830462,11.043381194528079,0.29644286468919673
2.2157144825434614,2011_09_25,-71.4250692842596,19.250914095421408,0.4336003198940714
